node1,node2,weight,time1,time2
1,3,0.009434,590,591
3,3,0.8446600000000001,590,591
1,3,0.046083,591,592
3,3,0.8405799999999999,591,592
1,1,0.8899100000000001,591,592
3,66,0.038835,591,592
3,1,0.0091324,592,593
1,1,0.90909,592,593
66,1,0.034783,592,593
3,3,0.93069,592,593
1,3,0.0097561,593,594
3,3,0.9042600000000001,593,594
1,1,0.73469,593,594
3,48,0.08,593,594
1,32,0.44595,593,594
1,1,0.83616,594,595
48,1,0.061224,594,595
32,1,0.077519,594,595
3,3,0.8258700000000001,594,595
32,3,0.16667,594,595
1,32,0.10203999999999999,594,595
32,32,0.4,594,595
32,32,0.5,595,596
3,3,0.84906,595,596
32,3,0.084746,595,596
1,1,0.88421,595,596
32,1,0.018018,595,596
32,3,0.080808,596,597
3,3,0.8629399999999999,596,597
1,1,0.9071,596,597
3,3,0.89474,597,598
1,1,0.9195399999999999,597,598
1,1,0.8988799999999999,598,599
3,3,0.9214700000000001,598,599
1,1,0.92737,599,600
3,3,0.91979,599,600
3,3,0.9326399999999999,600,601
1,5,0.14432999999999999,600,601
1,1,0.85405,600,601
3,11,0.093458,601,602
3,5,0.016529,601,602
5,5,0.62069,601,602
1,5,0.034187999999999996,601,602
1,1,0.94301,601,602
3,3,0.91089,601,602
11,1,0.11765,602,603
1,1,0.8541700000000001,602,603
3,3,0.90323,602,603
5,5,0.5128199999999999,602,603
1,5,0.15584,602,603
3,5,0.10063,602,603
1,5,0.012121,603,604
3,5,0.077922,603,604
5,5,0.8661399999999999,603,604
1,1,0.81106,603,604
3,1,0.14562999999999998,603,604
5,1,0.011173,603,604
3,3,0.7619,603,604
5,3,0.033333,603,604
5,25,0.17094,604,605
1,25,0.3787,604,605
5,5,0.78146,604,605
3,5,0.31944,604,605
1,1,0.66946,604,605
3,1,0.28889000000000004,604,605
5,1,0.049505,605,606
1,1,0.86555,605,606
25,5,0.1129,605,606
5,5,0.8734200000000001,605,606
25,25,0.80412,605,606
5,25,0.06106900000000001,605,606
1,25,0.035927999999999995,605,606
1,5,0.058091,606,607
5,5,0.58883,606,607
25,5,0.56471,606,607
1,1,0.90164,606,607
5,1,0.09,606,607
5,43,0.094488,607,608
5,1,0.0084388,607,608
1,1,0.90833,607,608
5,5,0.90749,607,608
1,5,0.017391,607,608
43,1,0.10084,608,609
1,1,0.8646299999999999,608,609
1,38,0.05,608,609
1,5,0.019048,608,609
5,5,0.89,608,609
1,1,0.9422200000000001,609,610
5,1,0.0097087,609,610
38,5,0.085106,609,610
5,5,0.82609,609,610
5,34,0.13462000000000002,609,610
1,1,0.8255299999999999,610,611
34,1,0.15037999999999999,610,611
5,5,0.9347799999999999,610,611
1,47,0.13333,610,611
1,1,0.86087,611,612
1,23,0.18571,611,612
47,23,0.16,611,612
1,5,0.018433,611,612
5,5,0.85106,611,612
47,5,0.11765,611,612
5,50,0.10101,611,612
1,5,0.049505,612,613
23,5,0.21429,612,613
5,5,0.6984100000000001,612,613
1,1,0.83654,612,613
50,1,0.075472,612,613
5,51,0.22641999999999998,612,613
1,1,0.8803799999999999,613,614
51,1,0.1,613,614
5,5,0.90217,613,614
1,5,0.010526,613,614
1,1,0.93458,614,615
5,1,0.010256,614,615
5,5,0.93989,614,615
1,6,0.10435,615,616
1,1,0.87736,615,616
5,1,0.01,615,616
5,5,0.93814,615,616
5,5,0.9042600000000001,616,617
6,6,0.3913,616,617
1,6,0.12587,616,617
5,6,0.10219,616,617
1,1,0.86667,616,617
5,1,0.019704,617,618
1,1,0.87671,617,618
5,5,0.65152,617,618
5,6,0.41916000000000003,617,618
6,6,0.63793,617,618
1,6,0.010929000000000001,617,618
1,6,0.13462000000000002,618,619
5,6,0.014599,618,619
6,6,0.8488399999999999,618,619
5,5,0.71053,618,619
6,5,0.072072,618,619
1,1,0.81818,618,619
5,1,0.14765,618,619
5,5,0.42857,619,620
5,1,0.19047999999999998,619,620
1,1,0.84545,619,620
6,6,0.8958299999999999,619,620
5,6,0.015267,619,620
1,6,0.0098039,619,620
1,6,0.0093023,620,621
6,6,0.9547700000000001,620,621
5,1,0.06557400000000001,620,621
1,1,0.87225,620,621
6,1,0.018956999999999998,620,621
1,17,0.32836,621,622
6,1,0.010471,621,622
1,1,0.78818,621,622
6,6,0.9648200000000001,621,622
17,6,0.22059,622,623
6,6,0.8450700000000001,622,623
17,1,0.016128999999999998,622,623
1,1,0.8704700000000001,622,623
6,1,0.039800999999999996,622,623
6,6,0.9041100000000001,623,624
6,1,0.0625,623,624
1,1,0.86792,623,624
1,1,0.90909,624,625
1,25,0.14286,624,625
6,6,0.92381,624,625
25,6,0.23358,625,626
6,6,0.77876,625,626
1,1,0.90909,625,626
6,1,0.046512,625,626
6,6,0.71287,626,627
1,27,0.20800000000000002,626,627
6,17,0.42945,626,627
1,17,0.039474,626,627
6,1,0.018692,626,627
1,1,0.867,626,627
17,17,0.72941,627,628
1,17,0.08823500000000001,627,628
17,1,0.033898000000000005,627,628
1,1,0.8639100000000001,627,628
6,6,0.84444,627,628
27,6,0.22807,627,628
1,6,0.020833,627,628
17,1,0.49398000000000003,628,629
1,1,0.66332,628,629
6,1,0.009009,628,629
1,6,0.046243,628,629
6,6,0.83673,628,629
6,23,0.18349000000000001,628,629
1,6,0.069565,629,630
6,6,0.8921600000000001,629,630
1,1,0.8821,629,630
23,1,0.017241,629,630
6,23,0.018692,629,630
23,23,0.7,629,630
6,6,0.9230799999999999,630,631
6,1,0.018265,630,631
1,1,0.84404,630,631
23,1,0.16393,630,631
6,21,0.017093999999999998,630,631
1,21,0.12069,630,631
6,15,0.27869,631,632
6,6,0.78173,631,632
21,6,0.15094000000000002,631,632
6,1,0.035874,631,632
1,1,0.9230799999999999,631,632
6,6,0.7912100000000001,632,633
1,6,0.019231,632,633
15,1,0.22034,632,633
1,1,0.7032,632,633
1,17,0.475,632,633
15,27,0.25532,632,633
6,27,0.29508,632,633
6,6,0.74227,633,634
1,6,0.0097561,633,634
17,6,0.36985999999999997,633,634
1,1,0.89623,633,634
17,1,0.013072,633,634
27,1,0.17021,633,634
6,75,0.12903,633,634
27,75,0.060605999999999986,633,634
6,6,0.89655,634,635
1,6,0.0095238,634,635
1,1,0.9279299999999999,634,635
75,1,0.017544,634,635
6,6,0.87755,635,636
1,1,0.95775,635,636
1,1,0.92381,636,637
6,6,0.91866,636,637
1,6,0.0093458,636,637
1,1,0.94686,637,638
6,6,0.89202,637,638
1,53,0.19297999999999998,638,639
1,6,0.028436000000000006,638,639
6,6,0.9108,638,639
1,1,0.80628,638,639
1,1,0.875,639,640
53,6,0.077519,639,640
6,6,0.9292,639,640
1,6,0.0097087,639,640
1,35,0.12766,639,640
1,6,0.01005,640,641
6,6,0.8296899999999999,640,641
35,6,0.06837599999999999,640,641
6,36,0.16923,640,641
1,1,0.88095,640,641
6,1,0.010101,640,641
6,36,0.033333,641,642
36,36,0.66667,641,642
36,1,0.0625,641,642
1,1,0.87805,641,642
6,6,0.87225,641,642
1,6,0.010204000000000001,641,642
1,6,0.010101,642,643
6,6,0.8869600000000001,642,643
36,1,0.15385,642,643
1,1,0.87151,642,643
36,43,0.14286,642,643
6,43,0.066116,642,643
1,11,0.49231,643,644
6,1,0.082051,643,644
1,1,0.61364,643,644
43,1,0.11628,643,644
6,6,0.85345,643,644
1,6,0.037558999999999995,643,644
6,6,0.7551,644,645
11,11,0.64444,644,645
1,11,0.014706,644,645
6,11,0.17340999999999998,644,645
6,3,0.22555999999999998,644,645
11,1,0.0625,644,645
1,1,0.8850600000000001,644,645
6,1,0.009478700000000001,644,645
6,11,0.56566,645,646
11,11,0.6057100000000001,645,646
1,11,0.018779,645,646
3,1,0.018868,645,646
1,1,0.90217,645,646
6,3,0.23853000000000002,645,646
3,3,0.52174,645,646
1,3,0.016128999999999998,645,646
1,46,0.29091,646,647
11,3,0.07194199999999999,646,647
3,3,0.48,646,647
11,11,0.90517,646,647
1,1,0.7486,646,647
3,1,0.2521,646,647
46,46,0.6451600000000001,647,648
1,46,0.02,647,648
46,11,0.10687,647,648
11,11,0.90179,647,648
3,1,0.27642,647,648
1,1,0.8645799999999999,647,648
1,37,0.10909,648,649
1,1,0.8736799999999999,648,649
46,11,0.1746,648,649
11,11,0.90265,648,649
1,11,0.0091743,648,649
11,11,0.9321299999999999,649,650
37,37,0.8,649,650
1,1,0.8222200000000001,649,650
11,1,0.019231,649,650
11,1,0.0098522,650,651
1,1,0.89474,650,651
11,11,0.91509,650,651
37,11,0.036697,650,651
11,4,0.016666999999999998,650,651
37,4,0.23529,650,651
1,4,0.074766,650,651
11,11,0.8761899999999999,651,652
4,11,0.11864000000000001,651,652
1,1,0.90625,651,652
11,1,0.009950200000000001,651,652
1,4,0.08547,651,652
4,4,0.35294000000000003,651,652
11,11,0.46808999999999995,652,653
1,1,0.8829799999999999,652,653
1,8,0.12844,652,653
4,8,0.23529,652,653
11,4,0.5989800000000001,652,653
4,4,0.30088000000000004,652,653
11,11,0.71233,653,654
11,4,0.040541,653,654
1,4,0.029412,653,654
8,4,0.17600000000000002,653,654
4,4,0.86275,653,654
11,1,0.059701,653,654
1,1,0.88421,653,654
8,1,0.036036,653,654
11,1,0.4375,654,655
4,1,0.042553,654,655
1,1,0.62443,654,655
4,4,0.825,654,655
1,4,0.14159000000000002,654,655
1,4,0.0082988,655,656
4,4,0.89431,655,656
1,25,0.15942,655,656
1,1,0.8487399999999999,655,656
4,1,0.032922,655,656
1,1,0.96996,656,657
4,4,0.8395100000000001,656,657
25,4,0.17143,656,657
1,1,0.9310299999999999,657,658
4,1,0.008368200000000001,657,658
1,4,0.017241,657,658
4,4,0.9288700000000001,657,658
1,57,0.034483,658,659
1,1,0.9132399999999999,658,659
4,1,0.018265,658,659
4,38,0.19047999999999998,658,659
4,4,0.84211,658,659
1,1,0.90099,659,660
38,1,0.018349,659,660
38,38,0.64,659,660
4,38,0.055555999999999994,659,660
57,4,0.040816000000000005,659,660
4,4,0.9005200000000001,659,660
1,1,0.65193,660,661
38,1,0.24741999999999997,660,661
4,1,0.033333,660,661
1,44,0.33898,660,661
1,4,0.031745999999999996,660,661
4,4,0.8936200000000001,660,661
1,1,0.8520700000000001,661,662
4,1,0.011299,661,662
44,4,0.10714000000000001,661,662
4,4,0.8743200000000001,661,662
1,44,0.081633,661,662
44,44,0.45714,661,662
1,1,0.86364,662,663
1,29,0.16327,662,663
44,29,0.2963,662,663
4,4,0.86631,662,663
44,4,0.14545,662,663
4,28,0.079208,662,663
1,1,0.90805,663,664
1,28,0.033058,663,664
4,28,0.12697999999999998,663,664
28,28,0.5,663,664
29,4,0.057142999999999985,663,664
4,4,0.8297899999999999,663,664
1,29,0.056075,663,664
29,29,0.62069,663,664
1,29,0.052632000000000005,664,665
4,29,0.081301,664,665
29,29,0.6383,664,665
1,1,0.8695700000000001,664,665
28,1,0.11110999999999999,664,665
4,4,0.82955,664,665
29,4,0.02,664,665
1,28,0.033898000000000005,664,665
28,28,0.7076899999999999,664,665
4,28,0.12598,664,665
1,1,0.71134,665,666
4,1,0.02,665,666
28,1,0.45033,665,666
29,4,0.41611000000000004,665,666
1,4,0.010204000000000001,665,666
4,4,0.7623800000000001,665,666
1,1,0.9083,666,667
4,1,0.008657999999999999,666,667
4,4,0.85455,666,667
1,14,0.14400000000000002,666,667
4,35,0.19549,666,667
1,4,0.009009,667,668
4,4,0.86256,667,668
14,4,0.15254,667,668
1,1,0.86,667,668
1,35,0.20407999999999998,667,668
35,35,0.53061,667,668
1,1,0.69903,668,669
35,1,0.44443999999999995,668,669
4,4,0.8952399999999999,668,669
1,1,0.9058299999999999,669,670
1,43,0.20740999999999998,669,670
4,71,0.019048,669,670
4,4,0.9128200000000001,669,670
1,1,0.90323,670,671
71,1,0.06837599999999999,670,671
4,1,0.0096618,670,671
1,4,0.0093458,670,671
43,4,0.22221999999999997,670,671
4,4,0.80392,670,671
4,4,0.90141,671,672
1,70,0.192,671,672
1,1,0.81481,671,672
4,1,0.018779,671,672
4,4,0.81308,672,673
70,4,0.1626,672,673
4,1,0.019139,672,673
1,1,0.83254,672,673
4,44,0.056075,672,673
1,58,0.092593,672,673
4,4,0.88889,673,674
58,4,0.067227,673,674
4,1,0.026549,673,674
1,1,0.8778299999999999,673,674
44,1,0.05042,673,674
1,1,0.8952399999999999,674,675
4,46,0.034483,674,675
4,4,0.89286,674,675
1,4,0.026667000000000003,674,675
1,1,0.8617,675,676
46,1,0.042105000000000004,675,676
4,4,0.88889,675,676
1,4,0.019512,676,677
4,4,0.8899100000000001,676,677
1,1,0.91753,676,677
4,4,0.83962,677,678
1,4,0.0199,677,678
1,1,0.8,677,678
4,22,0.18898,677,678
4,24,0.057691999999999986,678,679
22,24,0.10525999999999999,678,679
4,4,0.89899,678,679
1,4,0.020305,678,679
22,4,0.017699,678,679
1,1,0.82126,678,679
22,1,0.14634,678,679
1,7,0.23256,679,680
24,1,0.058252,679,680
4,1,0.020305,679,680
1,1,0.82126,679,680
4,4,0.9119200000000001,679,680
7,7,0.5090899999999999,680,681
1,7,0.22555999999999998,680,681
1,1,0.8102600000000001,680,681
4,1,0.031414,680,681
7,4,0.083333,680,681
4,4,0.8866,680,681
7,7,0.62651,681,682
1,7,0.11034000000000001,681,682
4,7,0.013513999999999998,681,682
7,4,0.096,681,682
4,4,0.8736799999999999,681,682
7,1,0.015267,681,682
1,1,0.8808299999999999,681,682
4,1,0.030612,681,682
7,4,0.50562,682,683
4,4,0.62727,682,683
1,4,0.026549,682,683
7,1,0.01227,682,683
4,1,0.07804900000000001,682,683
1,1,0.86256,682,683
4,32,0.045113,683,684
4,1,0.024896,683,684
1,1,0.90265,683,684
4,4,0.91286,683,684
32,1,0.072727,684,685
1,1,0.8899100000000001,684,685
4,1,0.018349,684,685
4,4,0.9252299999999999,684,685
1,62,0.018349,685,686
4,4,0.9223299999999999,685,686
1,1,0.89202,685,686
62,4,0.050847,686,687
4,4,0.8675799999999999,686,687
1,4,0.036036,686,687
1,1,0.91943,686,687
1,1,0.89655,687,688
4,67,0.04918,687,688
1,67,0.054054,687,688
4,4,0.91228,687,688
1,5,0.12174000000000001,688,689
67,5,0.17390999999999998,688,689
4,5,0.015503999999999999,688,689
1,1,0.89474,688,689
67,4,0.06,688,689
4,4,0.7961199999999999,688,689
4,8,0.26277,688,689
1,1,0.81481,689,690
5,5,0.7368399999999999,689,690
5,4,0.016949000000000002,689,690
4,4,0.9128200000000001,689,690
1,8,0.24241999999999997,689,690
4,8,0.029851,689,690
8,8,0.58462,689,690
1,1,0.74074,690,691
5,1,0.11628,690,691
8,1,0.019048,690,691
5,5,0.36559,690,691
4,5,0.57803,690,691
1,8,0.23529,690,691
4,8,0.035927999999999995,690,691
8,8,0.7169800000000001,690,691
4,4,0.57143,690,691
8,4,0.046512,690,691
1,5,0.014815,691,692
5,5,0.76056,691,692
4,5,0.27586,691,692
1,1,0.8227,691,692
5,1,0.12162,691,692
8,1,0.014085,691,692
5,8,0.012821,691,692
8,8,0.76,691,692
4,8,0.29231,691,692
5,1,0.33149,692,693
1,1,0.78075,692,693
8,1,0.010256,692,693
5,8,0.19876,692,693
8,8,0.82286,692,693
1,8,0.01005,693,694
8,8,0.8826799999999999,693,694
1,1,0.94931,693,694
1,43,0.035713999999999996,693,694
8,8,0.9180299999999999,694,695
43,8,0.041667,694,695
1,1,0.9537,694,695
8,1,0.010101,695,696
1,1,0.9389700000000001,695,696
8,8,0.8770100000000001,695,696
1,40,0.10435,695,696
8,6,0.13860999999999998,695,696
1,6,0.22535,696,697
8,6,0.045801999999999995,696,697
6,6,0.31111,696,697
8,8,0.8808299999999999,696,697
40,8,0.09434,696,697
1,1,0.88421,696,697
40,1,0.021738999999999998,696,697
6,1,0.040404,697,698
1,1,0.80272,697,698
6,6,0.56693,697,698
8,6,0.25397,697,698
1,6,0.091429,697,698
8,8,0.75936,697,698
1,8,0.13873,697,698
1,8,0.028169,698,699
8,8,0.9285700000000001,698,699
1,6,0.024691,698,699
6,6,0.86316,698,699
8,6,0.053190999999999995,698,699
1,1,0.77064,698,699
6,1,0.014599,698,699
8,8,0.85135,699,700
1,8,0.069565,699,700
8,6,0.050505,699,700
6,6,0.8990799999999999,699,700
1,6,0.036364,699,700
8,1,0.048,699,700
1,1,0.63043,699,700
8,8,0.68852,700,701
1,8,0.525,700,701
8,6,0.010753,700,701
6,6,0.9322,700,701
6,42,0.016807,700,701
1,42,0.043477999999999996,700,701
8,8,0.9149799999999999,701,702
42,8,0.015038,701,702
6,6,0.96667,701,702
42,6,0.01626,701,702
8,8,0.775,702,703
6,8,0.0086957,702,703
6,6,0.92576,702,703
8,12,0.39105999999999996,702,703
6,12,0.11834000000000001,702,703
8,6,0.0125,703,704
6,6,0.62893,703,704
6,6,0.5283,703,704
12,6,0.040404,703,704
8,8,0.8803799999999999,703,704
6,8,0.038462,703,704
12,8,0.013513999999999998,703,704
8,12,0.073171,703,704
6,12,0.01227,703,704
12,12,0.87379,703,704
6,6,0.53846,704,705
6,6,0.42308,704,705
6,8,0.24561,704,705
8,8,0.80909,704,705
12,8,0.022857,704,705
6,12,0.32258000000000003,704,705
8,12,0.011561,704,705
12,12,0.79688,704,705
6,8,0.024242,705,706
8,8,0.8879299999999999,705,706
12,8,0.021622,705,706
6,12,0.49696999999999997,705,706
8,12,0.017241,705,706
12,12,0.7027,705,706
8,12,0.0091743,706,707
12,12,0.92661,706,707
8,8,0.87387,706,707
12,8,0.027027,706,707
12,12,0.9181799999999999,707,708
8,12,0.0089286,707,708
12,8,0.0098522,707,708
8,8,0.9082100000000001,707,708
8,8,0.9361700000000001,708,709
12,12,0.88889,708,709
8,8,0.91525,709,710
12,12,0.94595,709,710
8,8,0.8685700000000001,710,711
8,12,0.068966,710,711
12,12,0.89474,710,711
8,12,0.0199,711,712
12,12,0.9345,711,712
8,8,0.9101100000000001,711,712
12,8,0.019417,711,712
8,8,0.92655,712,713
12,12,0.8202799999999999,712,713
8,12,0.010309,712,713
12,50,0.1626,712,713
8,8,0.86339,713,714
50,8,0.15094000000000002,713,714
8,22,0.065217,713,714
12,12,0.85845,713,714
8,8,0.91579,714,715
12,8,0.0095694,714,715
8,12,0.009049799999999998,714,715
22,12,0.061538,714,715
12,12,0.86667,714,715
8,8,0.9270799999999999,715,716
12,12,0.93548,715,716
12,57,0.061538,715,716
8,12,0.061403999999999986,716,717
12,12,0.9011899999999999,716,717
8,8,0.83505,716,717
57,8,0.079208,716,717
12,12,0.76415,717,718
12,2,0.36364,717,718
8,2,0.11765,717,718
12,12,0.16867000000000001,717,718
8,12,0.15152000000000002,717,718
8,8,0.8427,717,718
12,12,0.67974,718,719
2,12,0.046875,718,719
12,12,0.29907,718,719
12,8,0.010929000000000001,718,719
12,8,0.27737,718,719
8,8,0.77596,718,719
12,2,0.20359000000000002,718,719
2,2,0.70423,718,719
8,2,0.07185599999999999,718,719
8,8,0.47058999999999995,719,720
12,2,0.084848,719,720
8,2,0.010256,719,720
2,2,0.86034,719,720
12,12,0.56497,719,720
8,12,0.46376999999999996,719,720
8,2,0.32116999999999996,720,721
2,2,0.73469,720,721
2,12,0.050761,720,721
12,12,0.8708100000000001,720,721
12,28,0.018868,721,722
2,12,0.0096154,721,722
12,12,0.9378,721,722
2,2,0.87923,721,722
12,12,0.9230799999999999,722,723
28,2,0.037736,722,723
12,2,0.0095694,722,723
2,2,0.91346,722,723
2,2,0.9162600000000001,723,724
12,12,0.96552,723,724
2,2,0.94,724,725
12,12,0.9547700000000001,724,725
2,68,0.019231,725,726
2,2,0.9282299999999999,725,726
12,12,0.90909,725,726
2,2,0.90179,726,727
68,12,0.057691999999999986,726,727
12,12,0.87,726,727
12,12,0.8846200000000001,727,728
2,2,0.28986,727,728
2,2,0.78505,727,728
12,2,0.22221999999999997,728,729
2,2,0.48836999999999997,728,729
2,2,0.024691,728,729
12,12,0.80214,728,729
12,2,0.065728,728,729
2,2,0.86275,728,729
2,2,0.6514300000000001,729,730
12,2,0.30366,729,730
2,2,0.046083,729,730
12,15,0.26087,729,730
12,2,0.27551,729,730
2,2,0.77477,729,730
2,2,0.92727,730,731
2,2,0.0088889,730,731
2,62,0.128,730,731
15,2,0.17600000000000002,730,731
2,2,0.8296899999999999,730,731
2,2,0.9124399999999999,731,732
62,2,0.06837599999999999,731,732
2,2,0.93578,731,732
2,2,0.93596,732,733
2,2,0.9483600000000001,732,733
2,2,0.92063,733,734
2,2,0.90196,733,734
2,2,0.92784,734,735
2,56,0.039604,734,735
2,2,0.87356,734,735
56,2,0.044944,735,736
2,2,0.88235,735,736
2,2,0.88421,735,736
2,2,0.011236,735,736
2,2,0.9145700000000001,736,737
2,2,0.92737,736,737
2,1,0.29921,737,738
2,2,0.8484799999999999,737,738
2,2,0.9333299999999999,737,738
1,2,0.19047999999999998,738,739
2,2,0.8272299999999999,738,739
1,1,0.34043,738,739
2,1,0.25424,738,739
1,2,0.034483,738,739
2,2,0.80214,738,739
2,2,0.01105,738,739
2,2,0.72941,739,740
1,2,0.021978,739,740
2,1,0.084507,739,740
1,1,0.6984100000000001,739,740
2,1,0.10605999999999999,739,740
2,4,0.34920999999999996,739,740
2,4,0.017241,739,740
2,2,0.010471,739,740
2,2,0.83978,739,740
2,2,0.011429,740,741
4,2,0.29008,740,741
2,2,0.80612,740,741
2,47,0.25974,740,741
2,2,0.6125,740,741
1,2,0.54545,740,741
2,2,0.022099,740,741
2,2,0.8909999999999999,741,742
47,2,0.088496,741,742
2,2,0.009901,741,742
47,2,0.057691999999999986,741,742
2,2,0.90909,741,742
2,2,0.91943,742,743
2,2,0.019802,742,743
2,2,0.01005,742,743
2,2,0.8736799999999999,742,743
2,2,0.9045200000000001,743,744
2,2,0.88889,743,744
2,2,0.9045200000000001,744,745
2,2,0.91753,744,745
2,2,0.92632,745,746
2,2,0.9189200000000001,745,746
